0000134	3317140
0000134	3311782
0000134	3309311
0000134	3304380
0000134	3278878
0000134	3277027
0000134	3260939
0000134	3254927
0000134	3246255
0000134	3235333
0000134	3200682
0000134	3118632
0000134	2992180
0000134	2972230
0000134	2941000
0000134	2900912
0000134	2879101
0000134	2874412
0000134	282504
0000134	282503
0000134	2785213
0000134	2745275
0000134	2735363
0000134	2717798
0000134	2303811
0000134	2220959
0000134	217745
0000134	2161599
0000134	2157031
0000134	2120742
0000134	2113801
0000134	2102436
0000134	210202
0000134	2076286
0000134	2051194
0000134	2041902
0000134	2007067
0000134	1992885
0000134	1922479
0000134	1847662
0000134	1837264
0000134	1784974
0000134	1732976
0000134	1600024
0000134	1442304
0000134	1379288
0000134	1294701
0000134	1282875
0000134	1272306
0000134	1222536
0000134	1215929
0000134	1050033
0000134	1032603
0000134	1024848
0000133	989851
0000133	909579
0000133	849255
0000133	717432
0000133	717431
0000133	712434
0000133	709880
0000133	694818
0000133	525760
0000133	523189
0000133	3441996
0000133	3437297
0000133	3437063
0000133	3436602
0000133	3433310
0000133	3433282
0000133	3426447
0000133	3410006
0000133	3385594
0000133	3378965
0000133	3366799
0000133	3364119
0000133	3361429
0000133	3359038
0000133	3344600
0000133	3343725
0000133	3339262
0000133	3318603
0000133	3304956
0000133	3294131
0000133	3281923
0000133	3247344
0000133	3179838
0000133	3117592
0000133	3082371
0000133	3049611
0000133	304581
0000133	3031498
0000133	3007781
0000133	2975045
0000133	2973992
0000133	2925177
0000133	2913869
0000133	2855028
0000133	2851379
0000133	2848353
0000133	2837820
0000133	2774626
0000133	2753830
0000133	2746596
0000133	2743798
0000133	2707144
0000133	2698322
0000133	2691256
0000133	2290003
0000133	2276566
0000133	2270325
0000133	2200764
0000133	215175
0000133	2128406
0000133	2125189
0000133	2114731
0000133	2113757
0000133	2113753
0000133	2080993
0000133	202726
0000133	1963252
0000133	1880447
0000133	1821572
0000133	1754255
0000133	1747945
0000133	1728355
0000133	1592560
0000133	1573378
0000133	154610
0000133	152938
0000133	1525850
0000133	1411300
0000133	1312575
0000133	1281005
0000133	1197313
0000133	1160642
0000133	1127397
0000133	1092389
0000133	1087326
0000133	1079987
0000133	1034555
0000132	978178
0000132	971913
0000132	861400
0000132	824053
0000132	813250
0000132	775952
0000132	760267
0000132	634156
0000132	596334
0000132	389319
0000132	389316
0000132	381858
0000132	344105
0000132	3433358
0000132	3419688
0000132	3412244
0000132	3402396
0000132	3383421
0000132	3381876
0000132	3366748
0000132	3364599
0000132	3350059
0000132	3308836
0000132	3307777
0000132	3303090
0000132	3300367
0000132	3289417
0000132	3282031
0000132	3266919
0000132	3257916
0000132	3245322
0000132	3238256
0000132	3235341
0000132	3202525
0000132	3193197
0000132	3185162
0000132	3112981
0000132	3064373
0000132	3052631
0000132	3008845
0000132	297504
0000132	2972258
0000132	2952055
0000132	2948189
0000132	2903251
0000132	2881534
0000132	2855002
0000132	2815013
0000132	2770680
0000132	2749135
0000132	2698342
0000132	2691255
0000132	2239041
0000132	2233179
0000132	2202860
0000132	2184449
0000132	2125136
0000132	2063245
0000132	2028632
0000132	1977276
0000132	1969683
0000132	1912595
0000132	1843457
0000132	1805752
0000132	1728541
0000132	1601578
0000132	1595235
0000132	1581880
0000132	1552292
0000132	1499583
0000132	1469163
0000132	1434905
0000132	1291593
0000132	1195316
0000132	1166274
0000132	1024474
0000132	1021908
0000131	903949
0000131	878999
0000131	780695
0000131	573741
0000131	568864
0000131	528642
0000131	426647
0000131	426646
0000131	3441760
0000131	3441758
0000131	3439697
0000131	3432573
0000131	3429093
0000131	3421529
0000131	3398110
0000131	3382902
0000131	3381619
0000131	3378929
0000131	3377985
0000131	3374262
0000131	3371973
0000131	3369701
0000131	3367912
0000131	3359959
0000131	3359134
0000131	3358277
0000131	3357937
0000131	3357847
0000131	3354133
0000131	3343019
0000131	3312276
0000131	3300147
0000131	3267331
0000131	3267327
0000131	3242835
0000131	3227107
0000131	3206633
0000131	3205190
0000131	3191607
0000131	306943
0000131	3036506
0000131	2982765
0000131	2976719
0000131	2940981
0000131	2934933
0000131	2900920
0000131	2896295
0000131	2885664
0000131	2814999
0000131	2780860
0000131	2731269
0000131	2723452
0000131	2687587
0000131	259446
0000131	254397
0000131	254396
0000131	235087
0000131	2215433
0000131	2209115
0000131	2179684
0000131	2160630
0000131	2147197
0000131	2132036
0000131	2113765
0000131	207538
0000131	2069278
0000131	2013320
0000131	2013186
0000131	1994848
0000131	1941172
0000131	1937730
0000131	1925945
0000131	1922462
0000131	1893816
0000131	1892899
0000131	1747978
0000131	1642933
0000131	1605008
0000131	1585194
0000131	1583962
0000131	1581365
0000131	1532633
0000131	1510364
0000131	1207378
0000131	1151540
0000131	1137708
0000131	1115554
0000131	1017062
0000130	994500
0000130	989539
0000130	986529
0000130	939068
0000130	936562
0000130	926595
0000130	891462
0000130	821836
0000130	795507
0000130	676995
0000130	634193
0000130	634190
0000130	459683
0000130	346582
0000130	3436920
0000130	3436303
0000130	3427385
0000130	3427044
0000130	3426667
0000130	3424423
0000130	3421341
0000130	3405853
0000130	3404248
0000130	3392786
0000130	3390499
0000130	3364557
0000130	3363890
0000130	3360958
0000130	3359871
0000130	3355014
0000130	3344743
0000130	3342951
0000130	3303213
0000130	3291075
0000130	3278934
0000130	3275553
0000130	3272918
0000130	3259456
0000130	3259451
0000130	3185144
0000130	3168281
0000130	3158404
0000130	3143189
0000130	3095166
0000130	3082365
0000130	3072889
0000130	2964853
0000130	2877079
0000130	2857256
0000130	2855001
0000130	2854575
0000130	2737607
0000130	2737219
0000130	2724028
0000130	2691264
0000130	2690571
0000130	2267264
0000130	2240110
0000130	2239382
0000130	2227355
0000130	2102442
0000130	2076317
0000130	2070594
0000130	2049686
0000130	2027282
0000130	2009961
0000130	1997403
0000130	1991403
0000130	1961130
0000130	1958188
0000130	1958157
0000130	1941178
0000130	1917252
0000130	1856735
0000130	1837533
0000130	1824666
0000130	1777805
0000130	1770654
0000130	1770301
0000130	1655784
0000130	1648706
0000130	1599039
0000130	1595494
0000130	1585229
0000130	1567339
0000130	1463487
0000130	1441944
0000130	1441909
0000130	1411778
0000130	1359499
0000130	1242159
0000130	1174236
0000130	1009614
0000129	969349
0000129	949197
0000129	904283
0000129	871415
0000129	833756
0000129	639209
0000129	3442006
0000129	3432980
0000129	3432055
0000129	3426100
0000129	3419581
0000129	3412765
0000129	3410003
0000129	3406573
0000129	3404348
0000129	3399913
0000129	3397302
0000129	3389626
0000129	3375620
0000129	3374680
0000129	3367183
0000129	3367141
0000129	3367028
0000129	3364039
0000129	3363888
0000129	3361589
0000129	3361067
0000129	3360005
0000129	3354080
0000129	3343146
0000129	3335987
0000129	3290650
0000129	3263508
0000129	3262441
0000129	3247352
0000129	3233134
0000129	3225310
0000129	3212501
0000129	3188547
0000129	3164564
0000129	3155001
0000129	3085675
0000129	3031539
0000129	3028323
0000129	3023479
0000129	2998191
0000129	2973946
0000129	2963199
0000129	2929561
0000129	2906698
0000129	2900379
0000129	2898703
0000129	2889000
0000129	2855006
0000129	2846896
0000129	2843900
0000129	2839472
0000129	2770663
0000129	2736160
0000129	2735424
0000129	2735354
0000129	2725266
0000129	2711364
0000129	2711342
0000129	2691222
0000129	2691038
0000129	2690969
0000129	2684994
0000129	2279146
0000129	2232011
0000129	2202852
0000129	2139163
0000129	2113759
0000129	2101059
0000129	2101058
0000129	2089157
0000129	202742
0000129	2027276
0000129	2017987
0000129	2005622
0000129	1965064
0000129	1960777
0000129	1918407
0000129	1915241
0000129	1880703
0000129	1871835
0000129	1856733
0000129	1830659
0000129	1827684
0000129	1777812
0000129	1777809
0000129	1677513
0000129	1667994
0000129	1610828
0000129	1580623
0000129	1532224
0000129	1513989
0000129	1483620
0000129	1464969
0000129	1459514
0000129	1458933
0000129	1446214
0000129	1436201
0000129	1403248
0000129	1402207
0000129	1294604
0000129	1199861
0000129	1094855
0000129	1044660
0000129	1015089
0000129	1012006
0000128	864177
0000128	775370
0000128	694835
0000128	626668
0000128	586499
0000128	566578
0000128	379345
0000128	3437785
0000128	3436778
0000128	3431912
0000128	3427059
0000128	3418812
0000128	3416202
0000128	3415244
0000128	3414610
0000128	3400963
0000128	3391890
0000128	3391430
0000128	3385998
0000128	3379712
0000128	3376449
0000128	3373449
0000128	3370321
0000128	3369685
0000128	3368197
0000128	3359132
0000128	3359074
0000128	3353057
0000128	3350283
0000128	3345719
0000128	3335806
0000128	3332422
0000128	3308295
0000128	3293117
0000128	3263891
0000128	3235935
0000128	3191256
0000128	3174818
0000128	3161391
0000128	3082376
0000128	3072876
0000128	2972240
0000128	2944352
0000128	2907220
0000128	2894994
0000128	2854141
0000128	2849978
0000128	2843867
0000128	2816438
0000128	2755308
0000128	2753871
0000128	274890
0000128	2744735
0000128	2704176
0000128	2683165
0000128	2683160
0000128	2683159
0000128	2683146
0000128	232623
0000128	2290043
0000128	2261270
0000128	2257673
0000128	2245617
0000128	2235569
0000128	2221890
0000128	2185405
0000128	2166326
0000128	2147674
0000128	2146374
0000128	2140127
0000128	2113785
0000128	2102409
0000128	2097099
0000128	2096419
0000128	2085144
0000128	2076309
0000128	2063253
0000128	2058650
0000128	2053432
0000128	2022586
0000128	2010224
0000128	2003333
0000128	1992881
0000128	1988567
0000128	1958187
0000128	1947318
0000128	1922473
0000128	1910585
0000128	1828047
0000128	1805768
0000128	1757144
0000128	1755197
0000128	1721193
0000128	1585329
0000128	1581881
0000128	1520254
0000128	1434639
0000128	1420748
0000128	1419775
0000128	1359429
0000128	1261147
0000128	1205823
0000128	1200151
0000128	1169827
0000128	1168225
0000127	956754
0000127	805145
0000127	782781
0000127	717443
0000127	3437216
0000127	3437072
0000127	3433792
0000127	3418728
0000127	3412120
0000127	3401012
0000127	3391301
0000127	3381866
0000127	3374991
0000127	3367625
0000127	3367303
0000127	3366899
0000127	3365957
0000127	3365126
0000127	3361460
0000127	3360739
0000127	3359384
0000127	3345377
0000127	3344905
0000127	3327971
0000127	3311680
0000127	3309417
0000127	3298558
0000127	3284054
0000127	3283437
0000127	3260920
0000127	3239790
0000127	3236799
0000127	3229283
0000127	3224307
0000127	3208237
0000127	3179850
0000127	3162530
0000127	3155012
0000127	3085507
0000127	302037
0000127	3007777
0000127	2995233
0000127	2986030
0000127	292582
0000127	2919767
0000127	2910075
0000127	2894588
0000127	2854987
0000127	2811081
0000127	2755616
0000127	2743463
0000127	2723467
0000127	2703124
0000127	2691124
0000127	2683158
0000127	2683157
0000127	232620
0000127	2306909
0000127	2268408
0000127	2242836
0000127	2196679
0000127	2185423
0000127	2155921
0000127	2148573
0000127	208208
0000127	2058731
0000127	2028736
0000127	2028411
0000127	2027250
0000127	2009951
0000127	1950174
0000127	1932273
0000127	1925943
0000127	1896294
0000127	1889911
0000127	1799548
0000127	1794839
0000127	1784970
0000127	1763145
0000127	1732367
0000127	1703170
0000127	1651586
0000127	1621423
0000127	1609503
0000127	1585200
0000127	1446932
0000127	1327291
0000127	1226350
0000127	1178737
0000127	1002808
0000126	976870
0000126	755347
0000126	755220
0000126	704901
0000126	601321
0000126	591460
0000126	495596
0000126	429152
0000126	3440773
0000126	3432986
0000126	3430190
0000126	3421100
0000126	3409631
0000126	3404519
0000126	3403131
0000126	3400545
0000126	3397283
0000126	3395506
0000126	3389501
0000126	3388610
0000126	3387948
0000126	3386963
0000126	3381074
0000126	3375358
0000126	3372916
0000126	3371412
0000126	3366888
0000126	3365979
0000126	3365639
0000126	3360868
0000126	3359560
0000126	3357696
0000126	3357558
0000126	3334364
0000126	3326002
0000126	3324410
0000126	3317290
0000126	3303073
0000126	3300853
0000126	3287551
0000126	3277451
0000126	3274498
0000126	3271971
0000126	3265424
0000126	3263905
0000126	3260933
0000126	3242903
0000126	3239751
0000126	3202504
0000126	3182601
0000126	3175041
0000126	3175011
0000126	3174981
0000126	3132723
0000126	3104027
0000126	3095173
0000126	3040381
0000126	3025511
0000126	2986185
0000126	2934623
0000126	2922313
0000126	2896583
0000126	2889025
0000126	2862571
0000126	2813758
0000126	2789360
0000126	2755309
0000126	2737633
0000126	2719153
0000126	2698326
0000126	2692641
0000126	249641
0000126	247251
0000126	2302100
0000126	2202846
0000126	2185421
0000126	2045130
0000126	2027244
0000126	2027231
0000126	2011785
0000126	2001362
0000126	1961295
0000126	1950175
0000126	1946919
0000126	1946910
0000126	1911022
0000126	1906234
0000126	1880893
0000126	1817078
0000126	1815567
0000126	1749149
0000126	1728209
0000126	1722746
0000126	1704099
0000126	1654689
0000126	1650091
0000126	1610987
0000126	1598603
0000126	1520330
0000126	1510408
0000126	1415756
0000126	1383630
0000126	1264339
0000126	1192290
0000126	1152686
0000125	919242
0000125	699787
0000125	699783
0000125	639225
0000125	530823
0000125	530801
0000125	3437843
0000125	3431166
0000125	3429427
0000125	3403187
0000125	3398826
0000125	3395036
0000125	3389116
0000125	3386165
0000125	3372596
0000125	3371677
0000125	3367145
0000125	3367134
0000125	3364416
0000125	3364237
0000125	3363962
0000125	3363865
0000125	3362020
0000125	3361319
0000125	3358228
0000125	3350003
0000125	3349205
0000125	3344445
0000125	3339538
0000125	3338603
0000125	3316575
0000125	3313219
0000125	3307302
0000125	3280514
0000125	3275036
0000125	3223296
0000125	3222552
0000125	3215502
0000125	3190209
0000125	3187889
0000125	3180109
0000125	3179824
0000125	3179504
0000125	3168282
0000125	3167373
0000125	3117659
0000125	3109816
0000125	3107234
0000125	3084737
0000125	3064383
0000125	3054677
0000125	3040066
0000125	3013420
0000125	3005834
0000125	2989120
0000125	2985788
0000125	2903253
0000125	2878494
0000125	2852909
0000125	2816416
0000125	2816106
0000125	2808396
0000125	2799855
0000125	2796741
0000125	2755614
0000125	2754306
0000125	2734663
0000125	2734658
0000125	2704228
0000125	2703153
0000125	2698337
0000125	259451
0000125	2294218
0000125	2282107
0000125	2265239
0000125	2257682
0000125	2257667
0000125	2191378
0000125	2138960
0000125	2137201
0000125	2125169
0000125	2110153
0000125	2102425
0000125	2027280
0000125	2017993
0000125	1988541
0000125	1965054
0000125	1932287
0000125	1902039
0000125	1892907
0000125	1882073
0000125	1837559
0000125	1799345
0000125	1767725
0000125	1757142
0000125	1731435
0000125	1619713
0000125	1525193
0000125	1514664
0000125	1421279
0000125	1398195
0000125	1327888
0000125	1254221
0000125	1195582
0000125	1154495
0000125	1019504
0000125	1000171
0000124	916552
0000124	737612
0000124	416572
0000124	3440834
0000124	3429100
0000124	3425367
0000124	3420078
0000124	3414308
0000124	3413382
0000124	3410833
0000124	3402542
0000124	3385633
0000124	3382721
0000124	3380027
0000124	3370194
0000124	3369377
0000124	3368927
0000124	3362694
0000124	3362332
0000124	3361275
0000124	3360446
0000124	3356893
0000124	3349867
0000124	3349057
0000124	3344676
0000124	3343161
0000124	3332557
0000124	3331963
0000124	3318914
0000124	3317597
0000124	3317369
0000124	3295599
0000124	3295539
0000124	3284869
0000124	3278967
0000124	3261962
0000124	3254830
0000124	3236793
0000124	3232315
0000124	3224049
0000124	3221850
0000124	3209744
0000124	3190177
0000124	3179558
0000124	3145737
0000124	3132641
0000124	3122119
0000124	3097978
0000124	3093546
0000124	3073892
0000124	3019235
0000124	3010026
0000124	2937515
0000124	2900885
0000124	2900878
0000124	2867269
0000124	2858389
0000124	2854996
0000124	2825928
0000124	2746779
0000124	2724036
0000124	2720054
0000124	2691854
0000124	2691265
0000124	2690970
0000124	2690395
0000124	2688901
0000124	2276584
0000124	2269841
0000124	2251126
0000124	2243086
0000124	2233165
0000124	2232685
0000124	2219379
0000124	2191370
0000124	2172585
0000124	2148551
0000124	2120751
0000124	2113747
0000124	2096365
0000124	2082138
0000124	2081375
0000124	2025349
0000124	2017981
0000124	200139
0000124	1991411
0000124	1982105
0000124	1969690
0000124	1966496
0000124	1953572
0000124	1950176
0000124	1945991
0000124	1941259
0000124	1916599
0000124	1880506
0000124	1851372
0000124	1809285
0000124	1772070
0000124	1768127
0000124	1767163
0000124	1747974
0000124	1734509
0000124	1668239
0000124	1634710
0000124	1600126
0000124	1599257
0000124	1538671
0000124	1437948
0000124	1433649
0000124	1433592
0000124	1323385
0000124	1296350
0000124	1293065
0000124	1236147
0000124	1233067
0000124	1202771
0000124	1186064
0000124	1172657
0000124	1125485
0000124	1115561
0000123	669367
0000123	436873
0000123	406551
0000123	3434797
0000123	3433930
0000123	3426679
0000123	3421832
0000123	3413038
0000123	3403877
0000123	3403657
0000123	3402191
0000123	3401697
0000123	3393162
0000123	3382362
0000123	3380618
0000123	3378087
0000123	3375954
0000123	3371732
0000123	3367390
0000123	3364018
0000123	3363845
0000123	3343713
0000123	3337963
0000123	3328451
0000123	3324088
0000123	3297115
0000123	3283545
0000123	3270003
0000123	3261970
0000123	3258916
0000123	3239550
0000123	3236726
0000123	3223270
0000123	3189000
0000123	3184042
0000123	3178023
0000123	3147792
0000123	3141262
0000123	3099844
0000123	3051218
0000123	299915
0000123	2900889
0000123	2891100
0000123	2889856
0000123	2845359
0000123	2815994
0000123	2801955
0000123	2765805
0000123	2701098
0000123	2698352
0000123	2696152
0000123	2696150
0000123	2690476
0000123	2257676
0000123	2196655
0000123	2185436
0000123	2185419
0000123	2182412
0000123	2172610
0000123	2132060
0000123	2076296
0000123	1992260
0000123	1969674
0000123	1964321
0000123	1937731
0000123	1937711
0000123	1931501
0000123	1925936
0000123	1922449
0000123	1881528
0000123	1868827
0000123	1854761
0000123	1768189
0000123	1759890
0000123	1745029
0000123	1698139
0000123	1691097
0000123	1655764
0000123	1647899
0000123	1619516
0000123	1599694
0000123	1599131
0000123	159593
0000123	1588470
0000123	1574915
0000123	1489541
0000123	1484177
0000123	1361077
0000123	1321828
0000123	1213498
0000123	1213083
0000122	772812
0000122	760064
0000122	740101
0000122	692290
0000122	593856
0000122	434314
0000122	431680
0000122	3429642
0000122	3424052
0000122	3417740
0000122	3413889
0000122	3413451
0000122	3410038
0000122	3408422
0000122	3407799
0000122	3407720
0000122	3399143
0000122	3397876
0000122	3393949
0000122	3393001
0000122	3392713
0000122	3392254
0000122	3383228
0000122	3378570
0000122	3371693
0000122	3368817
0000122	3367588
0000122	3366963
0000122	3360343
0000122	3359157
0000122	3357876
0000122	3350235
0000122	3328045
0000122	3326026
0000122	3320959
0000122	3295529
0000122	3292464
0000122	3278167
0000122	3257943
0000122	3245836
0000122	3239456
0000122	3229525
0000122	3224799
0000122	3223502
0000122	3193093
0000122	3176543
0000122	3144752
0000122	3141766
0000122	3109955
0000122	3085922
0000122	2940956
0000122	2931447
0000122	2914998
0000122	2864831
0000122	2843858
0000122	2837770
0000122	2774918
0000122	2770708
0000122	2762667
0000122	2731612
0000122	2725594
0000122	2693821
0000122	2690452
0000122	2690439
0000122	2690426
0000122	251978
0000122	235090
0000122	2276553
0000122	2265230
0000122	2265221
0000122	2265219
0000122	2246107
0000122	2239365
0000122	2219038
0000122	2209107
0000122	2185407
0000122	2120726
0000122	1976257
0000122	1960107
0000122	1922474
0000122	1870878
0000122	1830921
0000122	1797863
0000122	1758314
0000122	1733258
0000122	1728931
0000122	1694800
0000122	1682844
0000122	1616661
0000122	1606516
0000122	1598138
0000122	1594294
0000122	1588483
0000122	1581903
0000122	1578290
0000122	1576447
0000122	1574910
0000122	1565476
0000122	1520328
0000122	1490205
0000122	1475156
0000122	1443666
0000122	1437522
0000122	1183284
0000121	991917
0000121	863907
0000121	798086
0000121	747694
0000121	651691
0000121	616541
0000121	603918
0000121	573724
0000121	434317
0000121	3441949
0000121	3439152
0000121	3427061
0000121	3422786
0000121	3412265
0000121	3408854
0000121	3406327
0000121	3390930
0000121	3389998
0000121	3381556
0000121	3375128
0000121	3373797
0000121	3362054
0000121	3359973
0000121	3359378
0000121	3359301
0000121	3358199
0000121	3357691
0000121	3356112
0000121	3349922
0000121	3348508
0000121	3342903
0000121	3322211
0000121	3319508
0000121	3283924
0000121	3283171
0000121	3278524
0000121	3271928
0000121	3270032
0000121	3269732
0000121	3242792
0000121	3223293
0000121	3211546
0000121	3161294
0000121	3152275
0000121	3143253
0000121	3143232
0000121	3137165
0000121	3129638
0000121	3126711
0000121	3115993
0000121	3042159
0000121	3008855
0000121	2991777
0000121	2970930
0000121	2962806
0000121	2962670
0000121	2942087
0000121	2904315
0000121	2863344
0000121	2857062
0000121	2854386
0000121	2843881
0000121	2816107
0000121	2754317
0000121	2724008
0000121	2723414
0000121	2695149
0000121	2306356
0000121	2306332
0000121	2239391
0000121	2238185
0000121	2237446
0000121	2237021
0000121	2208324
0000121	2183869
0000121	2108172
0000121	2056821
0000121	2039007
0000121	2003326
0000121	2003317
0000121	1998136
0000121	1988564
0000121	1976989
0000121	1953220
0000121	1937701
0000121	1932286
0000121	1916600
0000121	1889914
0000121	1874834
0000121	1805389
0000121	1757140
0000121	1729575
0000121	1679941
0000121	1617002
0000121	1616997
0000121	1594485
0000121	1585307
0000121	1429091
0000121	140575
0000121	1379275
0000121	1309882
0000121	126336
0000121	1044659
0000121	1026990
0000121	1000163
0000120	969348
0000120	921635
0000120	601350
0000120	576319
0000120	429155
0000120	409122
0000120	394222
0000120	3439802
0000120	3434066
0000120	3433223
0000120	3432988
0000120	3428220
0000120	3423896
0000120	3418918
0000120	3416931
0000120	3412881
0000120	3401775
0000120	3400140
0000120	3391278
0000120	3389007
0000120	3388477
0000120	3384827
0000120	3380130
0000120	3380119
0000120	3377984
0000120	3377505
0000120	3375717
0000120	3370344
0000120	3369065
0000120	3367297
0000120	3366103
0000120	3365976
0000120	3362314
0000120	3360763
0000120	3358038
0000120	3354391
0000120	3351915
0000120	3348155
0000120	3339879
0000120	3331578
0000120	3330264
0000120	3329346
0000120	3328901
0000120	3327040
0000120	3316595
0000120	3304526
0000120	3292351
0000120	3291069
0000120	3290647
0000120	3287495
0000120	3265422
0000120	3248517
0000120	3242789
0000120	3241239
0000120	3239723
0000120	3226220
0000120	3205758
0000120	3203371
0000120	3196106
0000120	3191626
0000120	3190168
0000120	3184016
0000120	3154986
0000120	3146349
0000120	3137553
0000120	3055626
0000120	3040068
0000120	3006927
0000120	2964671
0000120	2854990
0000120	2834169
0000120	2801969
0000120	2795981
0000120	2688976
0000120	237365
0000120	2297637
0000120	2290035
0000120	2257843
0000120	2231003
0000120	2219034
0000120	2209153
0000120	2155925
0000120	2120740
0000120	210215
0000120	2053408
0000120	2001367
0000120	1966674
0000120	1932305
0000120	1931355
0000120	1880852
0000120	1683325
0000120	1666785
0000120	1610614
0000120	159594
0000120	1592562
0000120	1586724
0000120	1585304
0000120	1565883
0000120	1550535
0000120	1513210
0000120	1221044
0000120	1197306
0000120	1132133
0000120	1007087
0000120	1004634
0000119	976376
0000119	762844
0000119	745254
0000119	3442281
0000119	3441950
0000119	3440986
0000119	3440854
0000119	3439996
0000119	3434888
0000119	3434315
0000119	3430485
0000119	3429890
0000119	3428697
0000119	3428158
0000119	3427155
0000119	3423253
0000119	3413840
0000119	3406044
0000119	3404769
0000119	3402378
0000119	3402309
0000119	3391843
0000119	3391347
0000119	3386849
0000119	3381132
0000119	3376294
0000119	3374234
0000119	3369168
0000119	3367539
0000119	3358892
0000119	3342416
0000119	3341170
0000119	3326650
0000119	3319861
0000119	3318474
0000119	3313371
0000119	3311415
0000119	3287476
0000119	3276814
0000119	3276015
0000119	3275159
0000119	3271140
0000119	3263504
0000119	3249932
0000119	3193038
0000119	3185642
0000119	3182573
0000119	3179507
0000119	3156078
0000119	3137640
0000119	3122855
0000119	3067791
0000119	304582
0000119	3043665
0000119	3028331
0000119	3022422
0000119	3020890
0000119	2998225
0000119	2978271
0000119	2959616
0000119	2940985
0000119	2911573
0000119	2886051
0000119	2855022
0000119	2818818
0000119	280100
0000119	2785289
0000119	2773632
0000119	2772608
0000119	2749642
0000119	2725540
0000119	2691941
0000119	2684062
0000119	239907
0000119	239903
0000119	232621
0000119	2291404
0000119	2290007
0000119	2269832
0000119	2262393
0000119	2220390
0000119	2209132
0000119	2200067
0000119	2196646
0000119	2172621
0000119	2172592
0000119	2169137
0000119	2143865
0000119	2137251
0000119	2127245
0000119	2127240
0000119	2118854
0000119	2102461
0000119	2098715
0000119	2082999
0000119	2009970
0000119	2001106
0000119	1951314
0000119	1893806
0000119	1881520
0000119	1868746
0000119	1837528
0000119	1830923
0000119	1777806
0000119	1732989
0000119	1693985
0000119	1662212
0000119	1647902
0000119	1626021
0000119	1618582
0000119	1600461
0000119	1570373
0000119	1514040
0000119	1323382
0000119	1303923
0000119	1109981
0000119	1097154
0000119	1007095
0000118	938423
0000118	684636
0000118	423915
0000118	3442065
0000118	3435888
0000118	3435242
0000118	3428126
0000118	3411829
0000118	3399640
0000118	339255
0000118	3391613
0000118	3390047
0000118	3385240
0000118	3381727
0000118	3378166
0000118	3374592
0000118	3371134
0000118	3368876
0000118	3368695
0000118	3366382
0000118	3364434
0000118	3362389
0000118	3361551
0000118	3357855
0000118	3355053
0000118	3348057
0000118	3344911
0000118	3344851
0000118	3340682
0000118	3339439
0000118	3339409
0000118	3337213
0000118	3328948
0000118	3311607
0000118	3299034
0000118	3292570
0000118	3287835
0000118	3271433
0000118	3269756
0000118	3255115
0000118	3254865
0000118	3218691
0000118	3216497
0000118	3215773
0000118	3204504
0000118	3187004
0000118	3170480
0000118	3153839
0000118	3129717
0000118	3124888
0000118	3124655
0000118	3118709
0000118	3079877
0000118	3067780
0000118	3052639
0000118	2983186
0000118	2964413
0000118	2952061
0000118	2952058
0000118	2882830
0000118	2843880
0000118	2792471
0000118	2763750
0000118	2738072
0000118	2735377
0000118	2731633
0000118	2703146
0000118	2693818
0000118	2691305
0000118	2686424
0000118	235083
0000118	2300346
0000118	2298403
0000118	2257674
0000118	2245600
0000118	2239345
0000118	2229489
0000118	2220955
0000118	2202871
0000118	2196648
0000118	2160621
0000118	2150973
0000118	2102421
0000118	2081953
0000118	2080418
0000118	2080151
0000118	2070583
0000118	1976069
0000118	1953152
0000118	1930779
0000118	1914062
0000118	1805761
0000118	1710189
0000118	1618546
0000118	1609521
0000118	1591425
0000118	1550003
0000118	1545027
0000118	1445391
0000118	1305445
0000118	1294843
0000118	1220594
0000117	966758
0000117	553808
0000117	447325
0000117	441930
0000117	414063
0000117	349083
0000117	3441429
0000117	3427546
0000117	3427485
0000117	3423559
0000117	3422693
0000117	3417117
0000117	3416395
0000117	3413264
0000117	3411566
0000117	3410381
0000117	3397533
0000117	3391124
0000117	3390475
0000117	3383013
0000117	3382293
0000117	3380008
0000117	3377608
0000117	3373102
0000117	3369687
0000117	3366751
0000117	3365720
0000117	3363142
0000117	3361939
0000117	3361735
0000117	3361105
0000117	3360758
0000117	3357753
0000117	3357712
0000117	3342665
0000117	3342059
0000117	3323766
0000117	3318267
0000117	3285481
0000117	3281962
0000117	3245822
0000117	3239553
0000117	3227801
0000117	3202514
0000117	3199124
0000117	3162516
0000117	3147786
0000117	3141503
0000117	3137455
0000117	3091937
0000117	3066966
0000117	3013367
0000117	2959774
0000117	2957282
0000117	2950342
0000117	2931260
0000117	2860442
0000117	2855930
0000117	2849971
0000117	2843886
0000117	2834466
0000117	2823816
0000117	2814987
0000117	2798294
0000117	2761916
0000117	2739161
0000117	2704225
0000117	2691380
0000117	2690981
0000117	2683168
0000117	2467098
0000117	2265274
0000117	2257257
0000117	2232524
0000117	2231995
0000117	2215445
0000117	2215408
0000117	2185726
0000117	2185442
0000117	2172567
0000117	2148587
0000117	2132065
0000117	2104098
0000117	2081950
0000117	2058642
0000117	2034211
0000117	2028735
0000117	2003334
0000117	1952387
0000117	1905162
0000117	1889025
0000117	1841605
0000117	1825463
0000117	1812629
0000117	1794880
0000117	1769005
0000117	1728403
0000117	1645608
0000117	1621358
0000117	1599260
0000117	1597541
0000117	1581882
0000117	1559575
0000117	1552837
0000117	1540209
0000117	1508296
0000117	1417396
0000117	1339951
